STOP_ON_FIRST_ERROR;false;;;;;
IMPORT_TYPE;EntityListItem;;;;;
PATH;/Temp/CIQUAL;;;;;
TYPE;bcpg:nutList;;;;;
MAPPING;NutDatabaseFrench;;;;;
COLUMNS;code;nutListNut;nutListValue;nutListUnit;nutListMini;nutListMaxi
VALUES;CIQUAL20043;Calcium;23;mg/100g;20.00000;26.00000
VALUES;CIQUAL20045;Calcium;37.8;mg/100g;26.20000;49.80000
VALUES;CIQUAL20046;Calcium;47;mg/100g;0.00000;0.00000
VALUES;CIQUAL20047;Calcium;8.91;mg/100g;3.17000;14.62000
VALUES;CIQUAL20048;Calcium;14.8;mg/100g;9.08000;33.10000
VALUES;CIQUAL20049;Calcium;2;mg/100g;0.00000;0.00000
VALUES;CIQUAL20050;Calcium;14;mg/100g;0.00000;0.00000
VALUES;CIQUAL20051;Calcium;35.5;mg/100g;25.00000;41.20000
VALUES;CIQUAL20052;Calcium;47;mg/100g;37.08000;60.00000
VALUES;CIQUAL20054;Calcium;52;mg/100g;20.92000;96.00000
VALUES;CIQUAL20055;Calcium;41.7;mg/100g;23.57000;60.00000
VALUES;CIQUAL20059;Calcium;92.7;mg/100g;53.76000;137.00000
VALUES;CIQUAL20062;Calcium;51.2;mg/100g;43.34000;61.33000
VALUES;CIQUAL20063;Calcium;38;mg/100g;26.00000;45.00000
VALUES;CIQUAL20064;Calcium;45.4;mg/100g;16.79000;60.00000
VALUES;CIQUAL20066;Calcium;4.3;mg/100g;2.11000;5.92000
VALUES;CIQUAL20068;Calcium;47;mg/100g;36.00000;64.00000
VALUES;CIQUAL20070;Calcium;53;mg/100g;41.33000;65.00000
VALUES;CIQUAL20071;Calcium;52.5;mg/100g;49.00000;56.00000
VALUES;CIQUAL20076;Calcium;17.6;mg/100g;15.00000;21.00000
VALUES;CIQUAL20077;Calcium;26.3;mg/100g;22.60000;30.00000
VALUES;CIQUAL20078;Calcium;29.2;mg/100g;0.00000;0.00000
VALUES;CIQUAL20079;Calcium;19;mg/100g;18.00000;27.10000
VALUES;CIQUAL20081;Calcium;34;mg/100g;21.00000;47.00000
VALUES;CIQUAL20082;Calcium;22;mg/100g;0.00000;0.00000
VALUES;CIQUAL20083;Calcium;156;mg/100g;81.00000;219.00000
VALUES;CIQUAL20084;Calcium;25.6;mg/100g;17.00000;33.00000
VALUES;CIQUAL20085;Calcium;11.5;mg/100g;3.76000;20.60000
VALUES;CIQUAL20086;Calcium;9;mg/100g;0.00000;0.00000
VALUES;CIQUAL20087;Calcium;7.61;mg/100g;6.00000;9.43000
VALUES;CIQUAL20088;Calcium;9;mg/100g;0.00000;0.00000
VALUES;CIQUAL20089;Calcium;105;mg/100g;0.00000;0.00000
VALUES;CIQUAL20090;Calcium;65.5;mg/100g;52.00000;79.00000
VALUES;CIQUAL20093;Calcium;29;mg/100g;23.00000;35.00000
VALUES;CIQUAL20095;Calcium;54.6;mg/100g;33.60000;80.70000
VALUES;CIQUAL20096;Calcium;25.9;mg/100g;0.00000;0.00000
VALUES;CIQUAL20097;Calcium;31;mg/100g;25.00000;37.00000
VALUES;CIQUAL20098;Calcium;45.9;mg/100g;39.30000;60.30000
VALUES;CIQUAL20099;Calcium;96.6;mg/100g;56.20000;148.00000
VALUES;CIQUAL20101;Calcium;25.5;mg/100g;25.00000;26.00000
VALUES;CIQUAL20111;Calcium;44;mg/100g;0.00000;0.00000
VALUES;CIQUAL20112;Calcium;38;mg/100g;0.00000;0.00000
VALUES;CIQUAL20116;Calcium;50;mg/100g;49.00000;51.00000
VALUES;CIQUAL20118;Calcium;43.7;mg/100g;32.20000;60.80000
VALUES;CIQUAL20125;Calcium;8;mg/100g;0.00000;0.00000
VALUES;CIQUAL20127;Calcium;65;mg/100g;0.00000;0.00000
VALUES;CIQUAL20169;Calcium;34;mg/100g;0.00000;0.00000
VALUES;CIQUAL20170;Calcium;32.7;mg/100g;18.00000;60.00000
VALUES;CIQUAL20171;Calcium;30;mg/100g;21.00000;36.00000
VALUES;CIQUAL20172;Calcium;11;mg/100g;0.00000;0.00000
VALUES;CIQUAL20183;Calcium;19.5;mg/100g;13.00000;26.00000
VALUES;CIQUAL20206;Calcium;22;mg/100g;0.00000;0.00000
VALUES;CIQUAL20208;Calcium;34;mg/100g;32.00000;36.00000
VALUES;CIQUAL20210;Calcium;14;mg/100g;0.00000;0.00000
VALUES;CIQUAL20495;Calcium;42.8;mg/100g;0.00000;0.00000
VALUES;CIQUAL20499;Calcium;50.9;mg/100g;0.00000;0.00000
VALUES;CIQUAL20500;Calcium;24;mg/100g;18.00000;36.00000
VALUES;CIQUAL20502;Calcium;39.3;mg/100g;19.00000;53.30000
VALUES;CIQUAL20503;Calcium;44;mg/100g;36.00000;57.10000
VALUES;CIQUAL20505;Calcium;27.2;mg/100g;13.00000;45.00000
VALUES;CIQUAL20506;Calcium;18.6;mg/100g;11.00000;25.60000
VALUES;CIQUAL20507;Calcium;43.8;mg/100g;40.20000;49.00000
VALUES;CIQUAL20508;Calcium;45.7;mg/100g;32.60000;65.00000
VALUES;CIQUAL20510;Calcium;20;mg/100g;11.00000;29.00000
VALUES;CIQUAL20511;Calcium;71;mg/100g;68.30000;73.00000
VALUES;CIQUAL20532;Calcium;41;mg/100g;0.00000;0.00000
VALUES;CIQUAL20700;Calcium;36;mg/100g;0.00000;0.00000
VALUES;CIQUAL20904;Calcium;215;mg/100g;172.00000;300.00000
VALUES;CIQUAL20905;Calcium;31.4;mg/100g;10.00000;89.20000
VALUES;CIQUAL20909;Calcium;85.7;mg/100g;10.00000;127.00000
VALUES;CIQUAL20911;Calcium;112;mg/100g;105.00000;120.00000
VALUES;CIQUAL21501;Calcium;19.7;mg/100g;7.12000;33.60000
VALUES;CIQUAL21503;Calcium;21.8;mg/100g;6.14000;33.00000
VALUES;CIQUAL21506;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL21507;Calcium;11;mg/100g;0.00000;0.00000
VALUES;CIQUAL22000;Calcium;72.4;mg/100g;54.20000;92.80000
VALUES;CIQUAL22008;Calcium;6.67;mg/100g;0.00000;0.00000
VALUES;CIQUAL22009;Calcium;121;mg/100g;0.00000;0.00000
VALUES;CIQUAL22010;Calcium;69.9;mg/100g;46.10000;89.30000
VALUES;CIQUAL22011;Calcium;68.2;mg/100g;47.20000;95.10000
VALUES;CIQUAL22014;Calcium;69.9;mg/100g;0.00000;0.00000
VALUES;CIQUAL22500;Calcium;80.2;mg/100g;72.00000;99.90000
VALUES;CIQUAL22501;Calcium;57;mg/100g;36.30000;74.70000
VALUES;CIQUAL22502;Calcium;55.4;mg/100g;43.00000;71.00000
VALUES;CIQUAL22506;Calcium;470;mg/100g;0.00000;0.00000
VALUES;CIQUAL22507;Calcium;58.4;mg/100g;0.00000;0.00000
VALUES;CIQUAL22508;Calcium;58;mg/100g;0.00000;0.00000
VALUES;CIQUAL22509;Calcium;101;mg/100g;0.00000;0.00000
VALUES;CIQUAL23412;Calcium;19;mg/100g;0.00000;0.00000
VALUES;CIQUAL23420;Calcium;84;mg/100g;0.00000;0.00000
VALUES;CIQUAL23422;Calcium;18.6;mg/100g;0.00000;0.00000
VALUES;CIQUAL23426;Calcium;90;mg/100g;0.00000;0.00000
VALUES;CIQUAL23430;Calcium;110;mg/100g;0.00000;0.00000
VALUES;CIQUAL23472;Calcium;82.7;mg/100g;0.00000;0.00000
VALUES;CIQUAL23535;Calcium;68.4;mg/100g;62.60000;74.80000
VALUES;CIQUAL23536;Calcium;72;mg/100g;57.00000;101.00000
VALUES;CIQUAL24999;Calcium;71;mg/100g;0.00000;0.00000
VALUES;CIQUAL25445;Calcium;72;mg/100g;25.00000;110.00000
VALUES;CIQUAL25510;Calcium;5.1;mg/100g;0.00000;0.00000
VALUES;CIQUAL25600;Calcium;28.9;mg/100g;0.00000;0.00000
VALUES;CIQUAL25601;Calcium;20.7;mg/100g;0.00000;0.00000
VALUES;CIQUAL25602;Calcium;28.1;mg/100g;16.10000;52.90000
VALUES;CIQUAL25604;Calcium;16;mg/100g;13.00000;19.00000
VALUES;CIQUAL25605;Calcium;18.1;mg/100g;0.00000;0.00000
VALUES;CIQUAL25606;Calcium;19;mg/100g;0.00000;0.00000
VALUES;CIQUAL25608;Calcium;25.2;mg/100g;24.60000;25.80000
VALUES;CIQUAL25614;Calcium;79;mg/100g;0.00000;0.00000
VALUES;CIQUAL25615;Calcium;14;mg/100g;0.00000;0.00000
VALUES;CIQUAL25616;Calcium;21.1;mg/100g;0.00000;0.00000
VALUES;CIQUAL25617;Calcium;20.8;mg/100g;0.00000;0.00000
VALUES;CIQUAL25619;Calcium;18.1;mg/100g;0.00000;0.00000
VALUES;CIQUAL25620;Calcium;18;mg/100g;0.00000;0.00000
VALUES;CIQUAL25621;Calcium;43.5;mg/100g;38.00000;49.00000
VALUES;CIQUAL25900;Calcium;25;mg/100g;11.20000;43.10000
VALUES;CIQUAL25902;Calcium;21;mg/100g;13.10000;27.20000
VALUES;CIQUAL25903;Calcium;14.2;mg/100g;7.21000;94.70000
VALUES;CIQUAL25904;Calcium;89;mg/100g;45.00000;133.00000
VALUES;CIQUAL25905;Calcium;14.1;mg/100g;5.50000;26.00000
VALUES;CIQUAL25906;Calcium;18.6;mg/100g;11.50000;33.40000
VALUES;CIQUAL25907;Calcium;24.4;mg/100g;18.60000;39.00000
VALUES;CIQUAL25908;Calcium;13.9;mg/100g;4.67000;30.80000
VALUES;CIQUAL25909;Calcium;1;mg/100g;0.00000;0.00000
VALUES;CIQUAL25910;Calcium;20;mg/100g;13.90000;26.20000
VALUES;CIQUAL25912;Calcium;45.5;mg/100g;19.00000;72.00000
VALUES;CIQUAL25914;Calcium;17.5;mg/100g;8.80000;24.40000
VALUES;CIQUAL25916;Calcium;33.2;mg/100g;22.50000;44.00000
VALUES;CIQUAL25917;Calcium;19;mg/100g;0.00000;0.00000
VALUES;CIQUAL25922;Calcium;16.9;mg/100g;0.00000;0.00000
VALUES;CIQUAL25945;Calcium;22;mg/100g;0.00000;0.00000
VALUES;CIQUAL25946;Calcium;6;mg/100g;0.00000;0.00000
VALUES;CIQUAL25947;Calcium;6;mg/100g;0.00000;0.00000
VALUES;CIQUAL25948;Calcium;1;mg/100g;0.00000;0.00000
VALUES;CIQUAL26000;Calcium;291;mg/100g;0.00000;0.00000
VALUES;CIQUAL26003;Calcium;35;mg/100g;0.00000;0.00000
VALUES;CIQUAL26004;Calcium;11.6;mg/100g;0.00000;0.00000
VALUES;CIQUAL26005;Calcium;50;mg/100g;0.00000;0.00000
VALUES;CIQUAL26007;Calcium;120;mg/100g;0.00000;0.00000
VALUES;CIQUAL26008;Calcium;26;mg/100g;0.00000;0.00000
VALUES;CIQUAL26009;Calcium;15;mg/100g;0.00000;0.00000
VALUES;CIQUAL26010;Calcium;40;mg/100g;13.00000;77.00000
VALUES;CIQUAL26012;Calcium;35;mg/100g;0.00000;0.00000
VALUES;CIQUAL26013;Calcium;62.4;mg/100g;0.00000;0.00000
VALUES;CIQUAL26014;Calcium;79;mg/100g;0.00000;0.00000
VALUES;CIQUAL26015;Calcium;23.9;mg/100g;13.80000;56.50000
VALUES;CIQUAL26016;Calcium;95;mg/100g;0.00000;0.00000
VALUES;CIQUAL26017;Calcium;21;mg/100g;0.00000;0.00000
VALUES;CIQUAL26019;Calcium;15;mg/100g;0.00000;0.00000
VALUES;CIQUAL26020;Calcium;15;mg/100g;0.00000;0.00000
VALUES;CIQUAL26021;Calcium;26.5;mg/100g;13.30000;43.40000
VALUES;CIQUAL26022;Calcium;21;mg/100g;0.00000;0.00000
VALUES;CIQUAL26023;Calcium;18.4;mg/100g;8.80000;36.40000
VALUES;CIQUAL26024;Calcium;64.9;mg/100g;32.20000;108.00000
VALUES;CIQUAL26025;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL26026;Calcium;30;mg/100g;0.00000;0.00000
VALUES;CIQUAL26027;Calcium;250;mg/100g;0.00000;0.00000
VALUES;CIQUAL26028;Calcium;31.1;mg/100g;17.10000;39.60000
VALUES;CIQUAL26029;Calcium;61.1;mg/100g;17.40000;140.00000
VALUES;CIQUAL26030;Calcium;22;mg/100g;18.10000;25.80000
VALUES;CIQUAL26031;Calcium;50;mg/100g;0.00000;0.00000
VALUES;CIQUAL26033;Calcium;46;mg/100g;0.00000;0.00000
VALUES;CIQUAL26034;Calcium;471;mg/100g;351.00000;613.00000
VALUES;CIQUAL26035;Calcium;415;mg/100g;400.00000;430.00000
VALUES;CIQUAL26036;Calcium;8.68;mg/100g;2.85000;17.70000
VALUES;CIQUAL26037;Calcium;4.6;mg/100g;2.40000;6.89000
VALUES;CIQUAL26038;Calcium;9.23;mg/100g;6.40000;15.70000
VALUES;CIQUAL26039;Calcium;11.1;mg/100g;4.21000;15.30000
VALUES;CIQUAL26040;Calcium;798;mg/100g;0.00000;0.00000
VALUES;CIQUAL26041;Calcium;22.7;mg/100g;10.00000;37.00000
VALUES;CIQUAL26043;Calcium;18.2;mg/100g;1.40000;42.00000
VALUES;CIQUAL26046;Calcium;18.2;mg/100g;12.88000;23.50000
VALUES;CIQUAL26053;Calcium;11;mg/100g;8.00000;16.00000
VALUES;CIQUAL26054;Calcium;28.1;mg/100g;17.30000;48.00000
VALUES;CIQUAL26059;Calcium;96;mg/100g;0.00000;0.00000
VALUES;CIQUAL26060;Calcium;57.2;mg/100g;11.40000;155.00000
VALUES;CIQUAL26063;Calcium;84;mg/100g;61.00000;107.00000
VALUES;CIQUAL26071;Calcium;4.96;mg/100g;3.44000;6.00000
VALUES;CIQUAL26072;Calcium;70;mg/100g;10.00000;130.00000
VALUES;CIQUAL26073;Calcium;40;mg/100g;0.00000;0.00000
VALUES;CIQUAL26077;Calcium;1.33;mg/100g;0.00000;0.00000
VALUES;CIQUAL26078;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL26079;Calcium;56;mg/100g;18.00000;99.00000
VALUES;CIQUAL26081;Calcium;11;mg/100g;10.00000;12.00000
VALUES;CIQUAL26083;Calcium;60;mg/100g;0.00000;0.00000
VALUES;CIQUAL26086;Calcium;20;mg/100g;0.00000;0.00000
VALUES;CIQUAL26087;Calcium;28.1;mg/100g;20.00000;33.00000
VALUES;CIQUAL26090;Calcium;49;mg/100g;0.00000;0.00000
VALUES;CIQUAL26093;Calcium;6;mg/100g;0.00000;0.00000
VALUES;CIQUAL26094;Calcium;23;mg/100g;0.00000;0.00000
VALUES;CIQUAL26096;Calcium;22.9;mg/100g;0.00000;0.00000
VALUES;CIQUAL26097;Calcium;24.4;mg/100g;0.00000;0.00000
VALUES;CIQUAL26099;Calcium;38;mg/100g;0.00000;0.00000
VALUES;CIQUAL26110;Calcium;49.6;mg/100g;0.00000;0.00000
VALUES;CIQUAL26120;Calcium;25.7;mg/100g;0.00000;0.00000
VALUES;CIQUAL26130;Calcium;27;mg/100g;20.00000;34.00000
VALUES;CIQUAL26136;Calcium;85;mg/100g;0.00000;0.00000
VALUES;CIQUAL26140;Calcium;26.3;mg/100g;0.00000;0.00000
VALUES;CIQUAL26142;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL26179;Calcium;1;mg/100g;0.00000;0.00000
VALUES;CIQUAL26187;Calcium;120;mg/100g;0.00000;0.00000
VALUES;CIQUAL26231;Calcium;108;mg/100g;0.00000;0.00000
VALUES;CIQUAL26232;Calcium;59.2;mg/100g;0.00000;0.00000
VALUES;CIQUAL27000;Calcium;26;mg/100g;0.00000;0.00000
VALUES;CIQUAL27001;Calcium;20;mg/100g;0.00000;0.00000
VALUES;CIQUAL27002;Calcium;46;mg/100g;0.00000;0.00000
VALUES;CIQUAL27004;Calcium;40;mg/100g;0.00000;0.00000
VALUES;CIQUAL27005;Calcium;60;mg/100g;0.00000;0.00000
VALUES;CIQUAL27006;Calcium;12;mg/100g;0.00000;0.00000
VALUES;CIQUAL27007;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL27014;Calcium;57.5;mg/100g;12.20000;127.00000
VALUES;CIQUAL27015;Calcium;60;mg/100g;0.00000;0.00000
VALUES;CIQUAL27029;Calcium;2.7;mg/100g;0.00000;0.00000
VALUES;CIQUAL28002;Calcium;6.68;mg/100g;5.55000;7.50000
VALUES;CIQUAL28100;Calcium;7.03;mg/100g;6.05000;10.20000
VALUES;CIQUAL28101;Calcium;26.7;mg/100g;15.10000;39.10000
VALUES;CIQUAL28201;Calcium;9.01;mg/100g;6.70000;10.60000
VALUES;CIQUAL28202;Calcium;9;mg/100g;0.00000;0.00000
VALUES;CIQUAL28300;Calcium;7.28;mg/100g;5.60000;12.70000
VALUES;CIQUAL28301;Calcium;9.86;mg/100g;8.14000;12.50000
VALUES;CIQUAL28400;Calcium;8.49;mg/100g;5.95000;13.80000
VALUES;CIQUAL28401;Calcium;9;mg/100g;0.00000;0.00000
VALUES;CIQUAL28451;Calcium;12;mg/100g;0.00000;0.00000
VALUES;CIQUAL28501;Calcium;5;mg/100g;0.00000;0.00000
VALUES;CIQUAL28504;Calcium;7.5;mg/100g;0.00000;0.00000
VALUES;CIQUAL28720;Calcium;8.4;mg/100g;0.00000;0.00000
VALUES;CIQUAL28725;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL28727;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL28800;Calcium;16.8;mg/100g;11.30000;20.00000
VALUES;CIQUAL28801;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL28802;Calcium;16.3;mg/100g;0.00000;0.00000
VALUES;CIQUAL28803;Calcium;12;mg/100g;7.00000;17.00000
VALUES;CIQUAL28850;Calcium;11;mg/100g;0.00000;0.00000
VALUES;CIQUAL28858;Calcium;20;mg/100g;18.00000;22.00000
VALUES;CIQUAL28900;Calcium;20;mg/100g;0.00000;0.00000
VALUES;CIQUAL28906;Calcium;7.2;mg/100g;0.00000;0.00000
VALUES;CIQUAL28916;Calcium;8.74;mg/100g;7.28000;10.20000
VALUES;CIQUAL28925;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL30011;Calcium;11.5;mg/100g;0.00000;0.00000
VALUES;CIQUAL30105;Calcium;15;mg/100g;0.00000;0.00000
VALUES;CIQUAL30108;Calcium;8.4;mg/100g;0.00000;0.00000
VALUES;CIQUAL30115;Calcium;20;mg/100g;0.00000;0.00000
VALUES;CIQUAL30125;Calcium;18.3;mg/100g;0.00000;0.00000
VALUES;CIQUAL30134;Calcium;31.5;mg/100g;27.30000;35.70000
VALUES;CIQUAL30155;Calcium;22.9;mg/100g;0.00000;0.00000
VALUES;CIQUAL30300;Calcium;39.3;mg/100g;12.80000;69.50000
VALUES;CIQUAL30301;Calcium;21.1;mg/100g;20.00000;22.20000
VALUES;CIQUAL30304;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL30315;Calcium;35.8;mg/100g;0.00000;0.00000
VALUES;CIQUAL30350;Calcium;17;mg/100g;0.00000;0.00000
VALUES;CIQUAL30700;Calcium;11;mg/100g;0.00000;0.00000
VALUES;CIQUAL30730;Calcium;28;mg/100g;0.00000;0.00000
VALUES;CIQUAL30742;Calcium;20;mg/100g;0.00000;0.00000
VALUES;CIQUAL30746;Calcium;35.7;mg/100g;0.00000;0.00000
VALUES;CIQUAL30780;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL30789;Calcium;14;mg/100g;0.00000;0.00000
VALUES;CIQUAL30900;Calcium;15.1;mg/100g;0.00000;0.00000
VALUES;CIQUAL31000;Calcium;115;mg/100g;89.60000;137.00000
VALUES;CIQUAL31001;Calcium;101;mg/100g;74.00000;126.00000
VALUES;CIQUAL31002;Calcium;77;mg/100g;75.50000;78.80000
VALUES;CIQUAL31003;Calcium;8.87;mg/100g;2.91000;138.00000
VALUES;CIQUAL31004;Calcium;202;mg/100g;164.00000;225.00000
VALUES;CIQUAL31005;Calcium;111;mg/100g;36.00000;177.00000
VALUES;CIQUAL31006;Calcium;19.5;mg/100g;0.00000;0.00000
VALUES;CIQUAL31008;Calcium;7.98;mg/100g;4.93000;11.40000
VALUES;CIQUAL31009;Calcium;162;mg/100g;155.00000;170.00000
VALUES;CIQUAL31010;Calcium;257;mg/100g;248.00000;272.00000
VALUES;CIQUAL31012;Calcium;330;mg/100g;275.00000;400.00000
VALUES;CIQUAL31014;Calcium;9;mg/100g;0.00000;18.00000
VALUES;CIQUAL31016;Calcium;2.1;mg/100g;0.00000;3.37000
VALUES;CIQUAL31017;Calcium;135;mg/100g;85.00000;185.00000
VALUES;CIQUAL31018;Calcium;175;mg/100g;0.00000;0.00000
VALUES;CIQUAL31019;Calcium;0;mg/100g;0.00000;0.00000
VALUES;CIQUAL31024;Calcium;17;mg/100g;11.60000;25.00000
VALUES;CIQUAL31025;Calcium;15.3;mg/100g;8.00000;29.90000
VALUES;CIQUAL31030;Calcium;60;mg/100g;0.00000;0.00000
VALUES;CIQUAL31032;Calcium;94.8;mg/100g;20.00000;146.00000
VALUES;CIQUAL31033;Calcium;93.3;mg/100g;27.00000;173.00000
VALUES;CIQUAL31035;Calcium;143;mg/100g;90.32000;172.60800
VALUES;CIQUAL31037;Calcium;9.1;mg/100g;0.00000;0.00000
VALUES;CIQUAL31038;Calcium;10.5;mg/100g;0.00000;0.00000
VALUES;CIQUAL31039;Calcium;41.1;mg/100g;0.00000;0.00000
VALUES;CIQUAL31041;Calcium;150;mg/100g;98.00000;253.00000
VALUES;CIQUAL31042;Calcium;106;mg/100g;101.00000;130.00000
VALUES;CIQUAL31060;Calcium;9;mg/100g;0.00000;0.00000
VALUES;CIQUAL31063;Calcium;275;mg/100g;0.00000;0.00000
VALUES;CIQUAL31070;Calcium;95;mg/100g;0.00000;0.00000
VALUES;CIQUAL31071;Calcium;124;mg/100g;113.00000;144.00000
VALUES;CIQUAL31073;Calcium;237;mg/100g;174.00000;259.00000
VALUES;CIQUAL31074;Calcium;60;mg/100g;0.00000;0.00000
VALUES;CIQUAL31077;Calcium;0;mg/100g;0.00000;0.00000
VALUES;CIQUAL31110;Calcium;19;mg/100g;0.00000;0.00000
VALUES;CIQUAL34000;Calcium;17;mg/100g;0.00000;0.00000
VALUES;CIQUAL34001;Calcium;22.3;mg/100g;17.70000;27.40000
VALUES;CIQUAL34002;Calcium;31.9;mg/100g;10.00000;124.00000
VALUES;CIQUAL34500;Calcium;18;mg/100g;0.00000;0.00000
VALUES;CIQUAL36004;Calcium;14.6;mg/100g;10.60000;26.90000
VALUES;CIQUAL36005;Calcium;12.4;mg/100g;8.34000;18.30000
VALUES;CIQUAL36010;Calcium;13;mg/100g;0.00000;0.00000
VALUES;CIQUAL36011;Calcium;13;mg/100g;0.00000;0.00000
VALUES;CIQUAL36017;Calcium;12.8;mg/100g;11.00000;19.00000
VALUES;CIQUAL36018;Calcium;13.7;mg/100g;13.00000;15.00000
VALUES;CIQUAL36202;Calcium;13;mg/100g;0.00000;0.00000
VALUES;CIQUAL36205;Calcium;5;mg/100g;0.00000;0.00000
VALUES;CIQUAL36302;Calcium;17;mg/100g;0.00000;0.00000
VALUES;CIQUAL36306;Calcium;8.8;mg/100g;7.55000;10.90000
VALUES;CIQUAL36402;Calcium;50;mg/100g;0.00000;0.00000
VALUES;CIQUAL36502;Calcium;12;mg/100g;0.00000;0.00000
VALUES;CIQUAL36602;Calcium;15;mg/100g;0.00000;0.00000
VALUES;CIQUAL36900;Calcium;11.8;mg/100g;0.00000;0.00000
VALUES;CIQUAL39000;Calcium;133;mg/100g;111.00000;167.00000
VALUES;CIQUAL39132;Calcium;112;mg/100g;97.00000;139.00000
VALUES;CIQUAL39200;Calcium;154;mg/100g;92.00000;167.00000
VALUES;CIQUAL39206;Calcium;103;mg/100g;56.00000;151.00000
VALUES;CIQUAL39208;Calcium;95;mg/100g;70.00000;117.00000
VALUES;CIQUAL39209;Calcium;103;mg/100g;79.00000;120.00000
VALUES;CIQUAL39211;Calcium;100;mg/100g;0.00000;0.00000
VALUES;CIQUAL39212;Calcium;80.1;mg/100g;0.00000;0.00000
VALUES;CIQUAL39213;Calcium;67;mg/100g;64.00000;71.00000
VALUES;CIQUAL39214;Calcium;115;mg/100g;95.00000;141.00000
VALUES;CIQUAL39215;Calcium;82.3;mg/100g;69.00000;93.00000
VALUES;CIQUAL39216;Calcium;50;mg/100g;39.40000;64.00000
VALUES;CIQUAL39218;Calcium;84.3;mg/100g;81.10000;89.50000
VALUES;CIQUAL39221;Calcium;112;mg/100g;98.90000;140.00000
VALUES;CIQUAL39224;Calcium;139;mg/100g;120.00000;156.00000
VALUES;CIQUAL39228;Calcium;105;mg/100g;60.50000;149.00000
VALUES;CIQUAL39229;Calcium;101;mg/100g;0.00000;0.00000
VALUES;CIQUAL39230;Calcium;154;mg/100g;113.00000;164.00000
VALUES;CIQUAL39236;Calcium;67.1;mg/100g;0.00000;0.00000
VALUES;CIQUAL39400;Calcium;110;mg/100g;89.00000;130.00000
VALUES;CIQUAL39401;Calcium;36.5;mg/100g;0.00000;0.00000
VALUES;CIQUAL39500;Calcium;85.9;mg/100g;79.10000;92.70000
VALUES;CIQUAL39503;Calcium;216;mg/100g;29.00000;680.00000
VALUES;CIQUAL39505;Calcium;132;mg/100g;99.00000;149.00000
VALUES;CIQUAL39506;Calcium;130;mg/100g;106.50000;151.00000
VALUES;CIQUAL39507;Calcium;109;mg/100g;0.00000;0.00000
VALUES;CIQUAL39508;Calcium;86;mg/100g;62.98500;104.00000
VALUES;CIQUAL39511;Calcium;125;mg/100g;0.00000;0.00000
VALUES;CIQUAL39518;Calcium;67.7;mg/100g;0.00000;0.00000
VALUES;CIQUAL39519;Calcium;49.3;mg/100g;0.00000;0.00000
VALUES;CIQUAL39600;Calcium;93;mg/100g;79.10000;156.00000
VALUES;CIQUAL39700;Calcium;112;mg/100g;100.00000;130.00000
VALUES;CIQUAL39710;Calcium;108;mg/100g;100.00000;115.00000
VALUES;CIQUAL40003;Calcium;9.1;mg/100g;5.40000;12.00000
VALUES;CIQUAL40004;Calcium;9;mg/100g;0.00000;0.00000
VALUES;CIQUAL40007;Calcium;12;mg/100g;0.00000;0.00000
VALUES;CIQUAL40053;Calcium;6;mg/100g;0.00000;0.00000
VALUES;CIQUAL40103;Calcium;10;mg/100g;0.00000;0.00000
VALUES;CIQUAL40105;Calcium;6.14;mg/100g;4.26000;7.58000
VALUES;CIQUAL40107;Calcium;7.67;mg/100g;6.00000;10.00000
VALUES;CIQUAL40109;Calcium;7.04;mg/100g;5.54000;8.11000
VALUES;CIQUAL40116;Calcium;11;mg/100g;0.00000;0.00000
VALUES;CIQUAL40203;Calcium;14.5;mg/100g;6.96000;25.80000
VALUES;CIQUAL40305;Calcium;4;mg/100g;0.00000;0.00000
VALUES;CIQUAL40401;Calcium;22.6;mg/100g;0.00000;0.00000
VALUES;CIQUAL40403;Calcium;19;mg/100g;0.00000;0.00000
VALUES;CIQUAL40405;Calcium;13;mg/100g;0.00000;0.00000
VALUES;CIQUAL40406;Calcium;13;mg/100g;0.00000;0.00000
VALUES;CIQUAL40408;Calcium;29;mg/100g;0.00000;0.00000
VALUES;CIQUAL40701;Calcium;8.5;mg/100g;0.00000;0.00000
VALUES;CIQUAL42000;Calcium;141;mg/100g;120.00000;196.00000
VALUES;CIQUAL42003;Calcium;89.6;mg/100g;80.00000;126.00000
VALUES;CIQUAL42004;Calcium;160;mg/100g;140.00000;176.00000
VALUES;CIQUAL42005;Calcium;177;mg/100g;163.00000;189.00000
VALUES;CIQUAL42200;Calcium;150;mg/100g;0.00000;0.00000
VALUES;CIQUAL42500;Calcium;85;mg/100g;0.00000;0.00000
VALUES;CIQUAL42600;Calcium;19.6;mg/100g;1.90000;206.00000
VALUES;CIQUAL51502;Calcium;81.8;mg/100g;0.00000;0.00000
